depth,time,value
8.3,2011-06-23 00:44:08.0,21.49972
8.3,2011-06-23 00:54:08.0,21.509664
8.3,2011-06-23 01:04:08.0,21.49972
8.3,2011-06-23 01:14:08.0,21.489775
8.3,2011-06-23 01:24:08.0,21.489775
8.3,2011-06-23 01:34:08.0,21.489775
8.3,2011-06-23 01:44:08.0,21.489775
8.3,2011-06-23 01:54:08.0,21.489775
8.3,2011-06-23 02:04:08.0,21.47983
8.3,2011-06-23 02:14:08.0,21.489775
8.3,2011-06-23 02:24:08.0,21.49972
8.3,2011-06-23 02:34:08.0,21.49972
8.3,2011-06-23 02:44:08.0,21.509664
8.3,2011-06-23 02:54:08.0,21.49972
8.3,2011-06-23 03:04:08.0,21.489775
8.3,2011-06-23 03:14:08.0,21.489775
8.3,2011-06-23 03:24:08.0,21.469886
8.3,2011-06-23 03:34:08.0,21.449997
8.3,2011-06-23 03:44:08.0,21.430107
8.3,2011-06-23 03:54:08.0,21.430107
8.3,2011-06-23 04:04:08.0,21.420163
8.3,2011-06-23 04:14:08.0,21.430107
8.3,2011-06-23 04:24:08.0,21.430107
8.3,2011-06-23 04:34:08.0,21.440052
8.3,2011-06-23 04:44:08.0,21.459941
8.3,2011-06-23 04:54:08.0,21.459941
8.3,2011-06-23 05:04:08.0,21.459941
8.3,2011-06-23 05:14:08.0,21.469886
8.3,2011-06-23 05:24:08.0,21.47983
8.3,2011-06-23 05:34:08.0,21.489775
8.3,2011-06-23 05:44:08.0,21.489775
8.3,2011-06-23 05:54:08.0,21.49972
8.3,2011-06-23 06:04:08.0,21.519609
8.3,2011-06-23 06:14:08.0,21.529553
8.3,2011-06-23 06:24:08.0,21.529553
8.3,2011-06-23 06:34:08.0,21.539498
8.3,2011-06-23 06:44:08.0,21.549443
8.3,2011-06-23 06:54:08.0,21.569332
8.3,2011-06-23 07:04:08.0,21.579276
8.3,2011-06-23 07:14:08.0,21.589221
8.3,2011-06-23 07:24:08.0,21.589221
8.3,2011-06-23 07:34:08.0,21.589221
8.3,2011-06-23 07:44:08.0,21.579276
8.3,2011-06-23 07:54:08.0,21.569332
8.3,2011-06-23 08:04:08.0,21.579276
8.3,2011-06-23 08:14:08.0,21.589221
8.3,2011-06-23 08:24:08.0,21.589221
8.3,2011-06-23 08:34:08.0,21.589221
8.3,2011-06-23 08:44:08.0,21.579276
8.3,2011-06-23 08:54:08.0,21.579276
8.3,2011-06-23 09:04:08.0,21.579276
8.3,2011-06-23 09:14:08.0,21.569332
8.3,2011-06-23 09:24:08.0,21.569332
8.3,2011-06-23 09:34:08.0,21.579276
8.3,2011-06-23 09:44:08.0,21.569332
8.3,2011-06-23 09:54:08.0,21.579276
8.3,2011-06-23 10:04:08.0,21.579276
8.3,2011-06-23 10:14:08.0,21.589221
8.3,2011-06-23 10:24:08.0,21.599165
8.3,2011-06-23 10:34:08.0,21.599165
8.3,2011-06-23 10:44:08.0,21.60911
8.3,2011-06-23 10:54:08.0,21.628999
8.3,2011-06-23 11:04:08.0,21.628999
8.3,2011-06-23 11:14:08.0,21.628999
8.3,2011-06-23 11:24:08.0,21.638944
8.3,2011-06-23 11:34:08.0,21.638944
8.3,2011-06-23 11:44:08.0,21.648888
8.3,2011-06-23 11:54:08.0,21.648888
8.3,2011-06-23 12:04:08.0,21.648888
8.3,2011-06-23 12:14:08.0,21.658833
8.3,2011-06-23 12:24:08.0,21.648888
8.3,2011-06-23 12:34:08.0,21.638944
8.3,2011-06-23 12:44:08.0,21.638944
8.3,2011-06-23 12:54:08.0,21.638944
8.3,2011-06-23 13:04:08.0,21.638944
8.3,2011-06-23 13:14:08.0,21.628999
8.3,2011-06-23 13:24:08.0,21.628999
8.3,2011-06-23 13:34:08.0,21.628999
8.3,2011-06-23 13:44:08.0,21.619055
8.3,2011-06-23 13:54:08.0,21.619055
8.3,2011-06-23 14:04:08.0,21.60911
8.3,2011-06-23 14:14:08.0,21.599165
8.3,2011-06-23 14:24:08.0,21.589221
8.3,2011-06-23 14:34:08.0,21.589221
8.3,2011-06-23 14:44:08.0,21.559387
8.3,2011-06-23 14:54:08.0,21.549443
8.3,2011-06-23 15:04:08.0,21.529553
8.3,2011-06-23 15:14:08.0,21.49972
8.3,2011-06-23 15:24:08.0,21.47983
8.3,2011-06-23 15:34:08.0,21.459941
8.3,2011-06-23 15:44:08.0,21.449997
8.3,2011-06-23 15:54:08.0,21.430107
8.3,2011-06-23 16:04:08.0,21.430107
8.3,2011-06-23 16:14:08.0,21.410218
8.3,2011-06-23 16:24:08.0,21.410218
8.3,2011-06-23 16:34:08.0,21.400274
8.3,2011-06-23 16:44:08.0,21.400274
8.3,2011-06-23 16:54:08.0,21.400274
8.3,2011-06-23 17:04:08.0,21.390329
8.3,2011-06-23 17:14:08.0,21.410218
8.3,2011-06-23 17:24:08.0,21.400274
8.3,2011-06-23 17:34:08.0,21.410218
8.3,2011-06-23 17:44:08.0,21.420163
8.3,2011-06-23 17:54:08.0,21.430107
8.3,2011-06-23 18:04:08.0,21.420163
8.3,2011-06-23 18:14:08.0,21.440052
8.3,2011-06-23 18:24:08.0,21.449997
8.3,2011-06-23 18:34:08.0,21.449997
8.3,2011-06-23 18:44:08.0,21.449997
8.3,2011-06-23 18:54:08.0,21.459941
8.3,2011-06-23 19:04:08.0,21.459941
8.3,2011-06-23 19:14:08.0,21.459941
8.3,2011-06-23 19:24:08.0,21.459941
8.3,2011-06-23 19:34:08.0,21.459941
8.3,2011-06-23 19:44:08.0,21.440052
8.3,2011-06-23 19:54:08.0,21.430107
8.3,2011-06-23 20:04:08.0,21.430107
8.3,2011-06-23 20:14:08.0,21.430107
8.3,2011-06-23 20:24:08.0,21.420163
8.3,2011-06-23 20:34:08.0,21.420163
8.3,2011-06-23 20:44:08.0,21.420163
8.3,2011-06-23 20:54:08.0,21.420163
8.3,2011-06-23 21:04:08.0,21.420163
8.3,2011-06-23 21:14:08.0,21.420163
8.3,2011-06-23 21:24:08.0,21.430107
8.3,2011-06-23 21:34:08.0,21.430107
8.3,2011-06-23 21:44:08.0,21.430107
8.3,2011-06-23 21:54:08.0,21.430107
8.3,2011-06-23 22:04:08.0,21.440052
8.3,2011-06-23 22:14:08.0,21.449997
8.3,2011-06-23 22:24:08.0,21.440052
8.3,2011-06-23 22:34:08.0,21.449997
8.3,2011-06-23 22:44:08.0,21.449997
8.3,2011-06-23 22:54:08.0,21.449997
8.3,2011-06-23 23:04:08.0,21.459941
8.3,2011-06-23 23:14:08.0,21.459941
8.3,2011-06-23 23:24:08.0,21.47983
8.3,2011-06-23 23:34:08.0,21.47983
8.3,2011-06-23 23:44:08.0,21.47983
8.3,2011-06-23 23:54:08.0,21.47983
8.3,2011-06-24 00:04:08.0,21.459941
8.3,2011-06-24 00:14:08.0,21.459941
8.3,2011-06-24 00:24:08.0,21.459941
8.3,2011-06-24 00:34:08.0,21.469886
8.3,2011-06-24 00:44:08.0,21.459941
8.3,2011-06-24 00:54:08.0,21.469886
8.3,2011-06-24 01:04:08.0,21.469886
8.3,2011-06-24 01:14:08.0,21.469886
8.3,2011-06-24 01:24:08.0,21.469886
8.3,2011-06-24 01:34:08.0,21.489775
8.3,2011-06-24 01:44:08.0,21.489775
8.3,2011-06-24 01:54:08.0,21.489775
8.3,2011-06-24 02:04:08.0,21.489775
8.3,2011-06-24 02:14:08.0,21.49972
8.3,2011-06-24 02:24:08.0,21.509664
8.3,2011-06-24 02:34:08.0,21.519609
8.3,2011-06-24 02:44:08.0,21.509664
8.3,2011-06-24 02:54:08.0,21.529553
8.3,2011-06-24 03:04:08.0,21.529553
8.3,2011-06-24 03:14:08.0,21.529553
8.3,2011-06-24 03:24:08.0,21.549443
8.3,2011-06-24 03:34:08.0,21.549443
8.3,2011-06-24 03:44:08.0,21.559387
8.3,2011-06-24 03:54:08.0,21.569332
8.3,2011-06-24 04:04:08.0,21.589221
8.3,2011-06-24 04:14:08.0,21.599165
8.3,2011-06-24 04:24:08.0,21.599165
8.3,2011-06-24 04:34:08.0,21.619055
8.3,2011-06-24 04:44:08.0,21.628999
8.3,2011-06-24 04:54:08.0,21.648888
8.3,2011-06-24 05:04:08.0,21.658833
8.3,2011-06-24 05:14:08.0,21.668778
8.3,2011-06-24 05:24:08.0,21.668778
8.3,2011-06-24 05:34:08.0,21.668778
8.3,2011-06-24 05:44:08.0,21.668778
8.3,2011-06-24 05:54:08.0,21.668778
8.3,2011-06-24 06:04:08.0,21.668778
8.3,2011-06-24 06:14:08.0,21.668778
8.3,2011-06-24 06:24:08.0,21.668778
8.3,2011-06-24 06:34:08.0,21.668778
8.3,2011-06-24 06:44:08.0,21.668778
8.3,2011-06-24 06:54:08.0,21.648888
8.3,2011-06-24 07:04:08.0,21.638944
8.3,2011-06-24 07:14:08.0,21.648888
8.3,2011-06-24 07:24:08.0,21.638944
8.3,2011-06-24 07:34:08.0,21.638944
8.3,2011-06-24 07:44:08.0,21.648888
8.3,2011-06-24 07:54:08.0,21.638944
8.3,2011-06-24 08:04:08.0,21.648888
8.3,2011-06-24 08:14:08.0,21.648888
8.3,2011-06-24 08:24:08.0,21.648888
8.3,2011-06-24 08:34:08.0,21.658833
8.3,2011-06-24 08:44:08.0,21.668778
8.3,2011-06-24 08:54:08.0,21.668778
8.3,2011-06-24 09:04:08.0,21.668778
8.3,2011-06-24 09:14:08.0,21.668778
8.3,2011-06-24 09:24:08.0,21.688667
8.3,2011-06-24 09:34:08.0,21.688667
8.3,2011-06-24 09:44:08.0,21.698611
8.3,2011-06-24 09:54:08.0,21.698611
8.3,2011-06-24 10:04:08.0,21.708556
8.3,2011-06-24 10:14:08.0,21.688667
8.3,2011-06-24 10:24:08.0,21.698611
8.3,2011-06-24 10:34:08.0,21.678722
8.3,2011-06-24 10:44:08.0,21.668778
8.3,2011-06-24 10:54:08.0,21.668778
8.3,2011-06-24 11:04:08.0,21.668778
8.3,2011-06-24 11:14:08.0,21.668778
8.3,2011-06-24 11:24:08.0,21.658833
8.3,2011-06-24 11:34:08.0,21.648888
8.3,2011-06-24 11:44:08.0,21.638944
8.3,2011-06-24 11:54:08.0,21.628999
8.3,2011-06-24 12:04:08.0,21.628999
8.3,2011-06-24 12:14:08.0,21.628999
8.3,2011-06-24 12:24:08.0,21.619055
8.3,2011-06-24 12:34:08.0,21.619055
8.3,2011-06-24 12:44:08.0,21.619055
8.3,2011-06-24 12:54:08.0,21.619055
8.3,2011-06-24 13:04:08.0,21.60911
8.3,2011-06-24 13:14:08.0,21.60911
8.3,2011-06-24 13:24:08.0,21.599165
8.3,2011-06-24 13:34:08.0,21.599165
8.3,2011-06-24 13:44:08.0,21.599165
8.3,2011-06-24 13:54:08.0,21.599165
8.3,2011-06-24 14:04:08.0,21.599165
8.3,2011-06-24 14:14:08.0,21.599165
8.3,2011-06-24 14:24:08.0,21.599165
8.3,2011-06-24 14:34:08.0,21.599165
8.3,2011-06-24 14:44:08.0,21.599165
8.3,2011-06-24 14:54:08.0,21.599165
8.3,2011-06-24 15:04:08.0,21.599165
8.3,2011-06-24 15:14:08.0,21.599165
8.3,2011-06-24 15:24:08.0,21.599165
8.3,2011-06-24 15:34:08.0,21.599165
8.3,2011-06-24 15:44:08.0,21.589221
8.3,2011-06-24 15:54:08.0,21.599165
8.3,2011-06-24 16:04:08.0,21.599165
8.3,2011-06-24 16:14:08.0,21.599165
8.3,2011-06-24 16:24:08.0,21.599165
8.3,2011-06-24 16:34:08.0,21.599165
8.3,2011-06-24 16:44:08.0,21.599165
8.3,2011-06-24 16:54:08.0,21.599165
8.3,2011-06-24 17:04:08.0,21.599165
8.3,2011-06-24 17:14:08.0,21.599165
8.3,2011-06-24 17:24:08.0,21.589221
8.3,2011-06-24 17:34:08.0,21.589221
8.3,2011-06-24 17:44:08.0,21.579276
8.3,2011-06-24 17:54:08.0,21.559387
8.3,2011-06-24 18:04:08.0,21.559387
8.3,2011-06-24 18:14:08.0,21.549443
8.3,2011-06-24 18:24:08.0,21.539498
8.3,2011-06-24 18:34:08.0,21.529553
8.3,2011-06-24 18:44:08.0,21.529553
8.3,2011-06-24 18:54:08.0,21.519609
8.3,2011-06-24 19:04:08.0,21.509664
8.3,2011-06-24 19:14:08.0,21.509664
8.3,2011-06-24 19:24:08.0,21.509664
8.3,2011-06-24 19:34:08.0,21.489775
8.3,2011-06-24 19:44:08.0,21.49972
8.3,2011-06-24 19:54:08.0,21.49972
8.3,2011-06-24 20:04:08.0,21.489775
8.3,2011-06-24 20:14:08.0,21.489775
8.3,2011-06-24 20:24:08.0,21.489775
8.3,2011-06-24 20:34:08.0,21.49972
8.3,2011-06-24 20:44:08.0,21.49972
8.3,2011-06-24 20:54:08.0,21.49972
8.3,2011-06-24 21:04:08.0,21.509664
8.3,2011-06-24 21:14:08.0,21.509664
8.3,2011-06-24 21:24:08.0,21.509664
8.3,2011-06-24 21:34:08.0,21.519609
8.3,2011-06-24 21:44:08.0,21.519609
8.3,2011-06-24 21:54:08.0,21.509664
8.3,2011-06-24 22:04:08.0,21.509664
8.3,2011-06-24 22:14:08.0,21.509664
8.3,2011-06-24 22:24:08.0,21.509664
8.3,2011-06-24 22:34:08.0,21.49972
8.3,2011-06-24 22:44:08.0,21.49972
8.3,2011-06-24 22:54:08.0,21.49972
8.3,2011-06-24 23:04:08.0,21.489775
8.3,2011-06-24 23:14:08.0,21.49972
8.3,2011-06-24 23:24:08.0,21.519609
8.3,2011-06-24 23:34:08.0,21.529553
8.3,2011-06-24 23:44:08.0,21.529553
8.3,2011-06-24 23:54:08.0,21.529553
8.3,2011-06-25 00:04:08.0,21.539498
8.3,2011-06-25 00:14:08.0,21.549443
8.3,2011-06-25 00:24:08.0,21.559387
8.3,2011-06-25 00:34:08.0,21.559387
8.3,2011-06-25 00:44:08.0,21.559387
8.3,2011-06-25 00:54:08.0,21.559387
8.3,2011-06-25 01:04:08.0,21.559387
8.3,2011-06-25 01:14:08.0,21.549443
8.3,2011-06-25 01:24:08.0,21.539498
8.3,2011-06-25 01:34:08.0,21.539498
8.3,2011-06-25 01:44:08.0,21.529553
8.3,2011-06-25 01:54:08.0,21.539498
8.3,2011-06-25 02:04:08.0,21.539498
8.3,2011-06-25 02:14:08.0,21.559387
8.3,2011-06-25 02:24:08.0,21.559387
8.3,2011-06-25 02:34:08.0,21.569332
8.3,2011-06-25 02:44:08.0,21.579276
8.3,2011-06-25 02:54:08.0,21.599165
8.3,2011-06-25 03:04:08.0,21.599165
8.3,2011-06-25 03:14:08.0,21.619055
8.3,2011-06-25 03:24:08.0,21.619055
8.3,2011-06-25 03:34:08.0,21.628999
8.3,2011-06-25 03:44:08.0,21.628999
8.3,2011-06-25 03:54:08.0,21.648888
8.3,2011-06-25 04:04:08.0,21.658833
8.3,2011-06-25 04:14:08.0,21.658833
8.3,2011-06-25 04:24:08.0,21.668778
8.3,2011-06-25 04:34:08.0,21.678722
8.3,2011-06-25 04:44:08.0,21.698611
8.3,2011-06-25 04:54:08.0,21.708556
8.3,2011-06-25 05:04:08.0,21.73839
8.3,2011-06-25 05:14:08.0,21.758279
8.3,2011-06-25 05:24:08.0,21.778168
8.3,2011-06-25 05:34:08.0,21.798057
8.3,2011-06-25 05:44:08.0,21.808002
8.3,2011-06-25 05:54:08.0,21.837836
8.3,2011-06-25 06:04:08.0,21.84778
8.3,2011-06-25 06:14:08.0,21.857725
8.3,2011-06-25 06:24:08.0,21.877614
8.3,2011-06-25 06:34:08.0,21.867669
8.3,2011-06-25 06:44:08.0,21.867669
8.3,2011-06-25 06:54:08.0,21.867669
8.3,2011-06-25 07:04:08.0,21.877614
8.3,2011-06-25 07:14:08.0,21.877614
8.3,2011-06-25 07:24:08.0,21.877614
8.3,2011-06-25 07:34:08.0,21.877614
8.3,2011-06-25 07:44:08.0,21.877614
8.3,2011-06-25 07:54:08.0,21.877614
8.3,2011-06-25 08:04:08.0,21.887559
8.3,2011-06-25 08:14:08.0,21.877614
8.3,2011-06-25 08:24:08.0,21.887559
8.3,2011-06-25 08:34:08.0,21.877614
8.3,2011-06-25 08:44:08.0,21.877614
8.3,2011-06-25 08:54:08.0,21.877614
8.3,2011-06-25 09:04:08.0,21.877614
8.3,2011-06-25 09:14:08.0,21.877614
8.3,2011-06-25 09:24:08.0,21.867669
8.3,2011-06-25 09:34:08.0,21.867669
8.3,2011-06-25 09:44:08.0,21.857725
8.3,2011-06-25 09:54:08.0,21.857725
8.3,2011-06-25 10:04:08.0,21.857725
8.3,2011-06-25 10:14:08.0,21.84778
8.3,2011-06-25 10:24:08.0,21.84778
8.3,2011-06-25 10:34:08.0,21.857725
8.3,2011-06-25 10:44:08.0,21.84778
8.3,2011-06-25 10:54:08.0,21.84778
8.3,2011-06-25 11:04:08.0,21.84778
8.3,2011-06-25 11:14:08.0,21.84778
8.3,2011-06-25 11:24:08.0,21.827891
8.3,2011-06-25 11:34:08.0,21.837836
8.3,2011-06-25 11:44:08.0,21.827891
8.3,2011-06-25 11:54:08.0,21.817946
8.3,2011-06-25 12:04:08.0,21.808002
8.3,2011-06-25 12:14:08.0,21.808002
8.3,2011-06-25 12:24:08.0,21.808002
8.3,2011-06-25 12:34:08.0,21.798057
8.3,2011-06-25 12:44:08.0,21.798057
8.3,2011-06-25 12:54:08.0,21.788113
8.3,2011-06-25 13:04:08.0,21.778168
8.3,2011-06-25 13:14:08.0,21.778168
8.3,2011-06-25 13:24:08.0,21.768223
8.3,2011-06-25 13:34:08.0,21.768223
8.3,2011-06-25 13:44:08.0,21.768223
8.3,2011-06-25 13:54:08.0,21.768223
8.3,2011-06-25 14:04:08.0,21.748334
8.3,2011-06-25 14:14:08.0,21.748334
8.3,2011-06-25 14:24:08.0,21.748334
8.3,2011-06-25 14:34:08.0,21.748334
8.3,2011-06-25 14:44:08.0,21.748334
8.3,2011-06-25 14:54:08.0,21.748334
8.3,2011-06-25 15:04:08.0,21.748334
8.3,2011-06-25 15:14:08.0,21.748334
8.3,2011-06-25 15:24:08.0,21.748334
8.3,2011-06-25 15:34:08.0,21.748334
8.3,2011-06-25 15:44:08.0,21.748334
8.3,2011-06-25 15:54:08.0,21.758279
8.3,2011-06-25 16:04:08.0,21.768223
8.3,2011-06-25 16:14:08.0,21.758279
8.3,2011-06-25 16:24:08.0,21.768223
8.3,2011-06-25 16:34:08.0,21.778168
8.3,2011-06-25 16:44:08.0,21.778168
8.3,2011-06-25 16:54:08.0,21.778168
8.3,2011-06-25 17:04:08.0,21.778168
8.3,2011-06-25 17:14:08.0,21.768223
8.3,2011-06-25 17:24:08.0,21.758279
8.3,2011-06-25 17:34:08.0,21.758279
8.3,2011-06-25 17:44:08.0,21.758279
8.3,2011-06-25 17:54:08.0,21.758279
8.3,2011-06-25 18:04:08.0,21.758279
8.3,2011-06-25 18:14:08.0,21.748334
8.3,2011-06-25 18:24:08.0,21.748334
8.3,2011-06-25 18:34:08.0,21.748334
8.3,2011-06-25 18:44:08.0,21.758279
8.3,2011-06-25 18:54:08.0,21.748334
8.3,2011-06-25 19:04:08.0,21.748334
8.3,2011-06-25 19:14:08.0,21.748334
8.3,2011-06-25 19:24:08.0,21.748334
8.3,2011-06-25 19:34:08.0,21.748334
8.3,2011-06-25 19:44:08.0,21.748334
8.3,2011-06-25 19:54:08.0,21.748334
8.3,2011-06-25 20:04:08.0,21.73839
8.3,2011-06-25 20:14:08.0,21.758279
8.3,2011-06-25 20:24:08.0,21.748334
8.3,2011-06-25 20:34:08.0,21.73839
8.3,2011-06-25 20:44:08.0,21.748334
8.3,2011-06-25 20:54:08.0,21.73839
8.3,2011-06-25 21:04:08.0,21.73839
8.3,2011-06-25 21:14:08.0,21.73839
8.3,2011-06-25 21:24:08.0,21.73839
8.3,2011-06-25 21:34:08.0,21.73839
8.3,2011-06-25 21:44:08.0,21.748334
8.3,2011-06-25 21:54:08.0,21.758279
8.3,2011-06-25 22:04:08.0,21.758279
8.3,2011-06-25 22:14:08.0,21.768223
8.3,2011-06-25 22:24:08.0,21.758279
8.3,2011-06-25 22:34:08.0,21.768223
8.3,2011-06-25 22:44:08.0,21.748334
8.3,2011-06-25 22:54:08.0,21.73839
8.3,2011-06-25 23:04:08.0,21.728445
8.3,2011-06-25 23:14:08.0,21.718501
8.3,2011-06-25 23:24:08.0,21.708556
8.3,2011-06-25 23:34:08.0,21.708556
8.3,2011-06-25 23:44:08.0,21.698611
8.3,2011-06-25 23:54:08.0,21.708556
8.3,2011-06-26 00:04:08.0,21.698611
8.3,2011-06-26 00:14:08.0,21.708556
8.3,2011-06-26 00:24:08.0,21.698611
8.3,2011-06-26 00:34:08.0,21.688667
8.3,2011-06-26 00:44:08.0,21.698611
8.3,2011-06-26 00:54:08.0,21.698611
8.3,2011-06-26 01:04:08.0,21.698611
8.3,2011-06-26 01:14:08.0,21.698611
8.3,2011-06-26 01:24:08.0,21.708556
8.3,2011-06-26 01:34:08.0,21.708556
8.3,2011-06-26 01:44:08.0,21.708556
8.3,2011-06-26 01:54:08.0,21.728445
8.3,2011-06-26 02:04:08.0,21.73839
8.3,2011-06-26 02:14:08.0,21.73839
8.3,2011-06-26 02:24:08.0,21.73839
8.3,2011-06-26 02:34:08.0,21.748334
8.3,2011-06-26 02:44:08.0,21.758279
8.3,2011-06-26 02:54:08.0,21.778168
8.3,2011-06-26 03:04:08.0,21.778168
8.3,2011-06-26 03:14:08.0,21.798057
8.3,2011-06-26 03:24:08.0,21.798057
8.3,2011-06-26 03:34:08.0,21.808002
8.3,2011-06-26 03:44:08.0,21.817946
8.3,2011-06-26 03:54:08.0,21.827891
8.3,2011-06-26 04:04:08.0,21.84778
8.3,2011-06-26 04:14:08.0,21.84778
8.3,2011-06-26 04:24:08.0,21.867669
8.3,2011-06-26 04:34:08.0,21.857725
8.3,2011-06-26 04:44:08.0,21.877614
8.3,2011-06-26 04:54:08.0,21.887559
8.3,2011-06-26 05:04:08.0,21.887559
8.3,2011-06-26 05:14:08.0,21.897503
8.3,2011-06-26 05:24:08.0,21.917392
8.3,2011-06-26 05:34:08.0,21.917392
8.3,2011-06-26 05:44:08.0,21.917392
8.3,2011-06-26 05:54:08.0,21.947226
8.3,2011-06-26 06:04:08.0,21.947226
8.3,2011-06-26 06:14:08.0,21.957171
8.3,2011-06-26 06:24:08.0,21.97706
8.3,2011-06-26 06:34:08.0,21.987004
8.3,2011-06-26 06:44:08.0,21.987004
8.3,2011-06-26 06:54:08.0,22.006894
8.3,2011-06-26 07:04:08.0,22.026783
8.3,2011-06-26 07:14:08.0,22.026783
8.3,2011-06-26 07:24:08.0,22.036727
8.3,2011-06-26 07:34:08.0,22.026783
8.3,2011-06-26 07:44:08.0,22.056617
8.3,2011-06-26 07:54:08.0,22.056617
8.3,2011-06-26 08:04:08.0,22.056617
8.3,2011-06-26 08:14:08.0,22.056617
8.3,2011-06-26 08:24:08.0,22.056617
8.3,2011-06-26 08:34:08.0,22.066561
8.3,2011-06-26 08:44:08.0,22.056617
8.3,2011-06-26 08:54:08.0,22.066561
8.3,2011-06-26 09:04:08.0,22.076506
8.3,2011-06-26 09:14:08.0,22.066561
8.3,2011-06-26 09:24:08.0,22.066561
8.3,2011-06-26 09:34:08.0,22.056617
8.3,2011-06-26 09:44:08.0,22.056617
8.3,2011-06-26 09:54:08.0,22.066561
8.3,2011-06-26 10:04:08.0,22.046672
8.3,2011-06-26 10:14:08.0,22.056617
8.3,2011-06-26 10:24:08.0,22.056617
8.3,2011-06-26 10:34:08.0,22.046672
8.3,2011-06-26 10:44:08.0,22.036727
8.3,2011-06-26 10:54:08.0,22.036727
8.3,2011-06-26 11:04:08.0,22.026783
8.3,2011-06-26 11:14:08.0,22.026783
8.3,2011-06-26 11:24:08.0,22.006894
8.3,2011-06-26 11:34:08.0,22.006894
8.3,2011-06-26 11:44:08.0,21.996949
8.3,2011-06-26 11:54:08.0,21.996949
8.3,2011-06-26 12:04:08.0,21.987004
8.3,2011-06-26 12:14:08.0,21.987004
8.3,2011-06-26 12:24:08.0,21.967115
8.3,2011-06-26 12:34:08.0,21.947226
8.3,2011-06-26 12:44:08.0,21.937281
8.3,2011-06-26 12:54:08.0,21.917392
8.3,2011-06-26 13:04:08.0,21.917392
8.3,2011-06-26 13:14:08.0,21.907448
8.3,2011-06-26 13:24:08.0,21.897503
8.3,2011-06-26 13:34:08.0,21.877614
8.3,2011-06-26 13:44:08.0,21.887559
8.3,2011-06-26 13:54:08.0,21.877614
8.3,2011-06-26 14:04:08.0,21.877614
8.3,2011-06-26 14:14:08.0,21.877614
8.3,2011-06-26 14:24:08.0,21.877614
8.3,2011-06-26 14:34:08.0,21.867669
8.3,2011-06-26 14:44:08.0,21.877614
8.3,2011-06-26 14:54:08.0,21.867669
8.3,2011-06-26 15:04:08.0,21.867669
8.3,2011-06-26 15:14:08.0,21.857725
8.3,2011-06-26 15:24:08.0,21.857725
8.3,2011-06-26 15:34:08.0,21.84778
8.3,2011-06-26 15:44:08.0,21.84778
8.3,2011-06-26 15:54:08.0,21.837836
8.3,2011-06-26 16:04:08.0,21.84778
8.3,2011-06-26 16:14:08.0,21.837836
8.3,2011-06-26 16:24:08.0,21.837836
8.3,2011-06-26 16:34:08.0,21.84778
8.3,2011-06-26 16:44:08.0,21.84778
8.3,2011-06-26 16:54:08.0,21.84778
8.3,2011-06-26 17:04:08.0,21.84778
8.3,2011-06-26 17:14:08.0,21.857725
8.3,2011-06-26 17:24:08.0,21.84778
8.3,2011-06-26 17:34:08.0,21.84778
8.3,2011-06-26 17:44:08.0,21.84778
8.3,2011-06-26 17:54:08.0,21.857725
8.3,2011-06-26 18:04:08.0,21.84778
8.3,2011-06-26 18:14:08.0,21.857725
8.3,2011-06-26 18:24:08.0,21.857725
8.3,2011-06-26 18:34:08.0,21.867669
8.3,2011-06-26 18:44:08.0,21.877614
8.3,2011-06-26 18:54:08.0,21.867669
8.3,2011-06-26 19:04:08.0,21.877614
8.3,2011-06-26 19:14:08.0,21.887559
8.3,2011-06-26 19:24:08.0,21.887559
8.3,2011-06-26 19:34:08.0,21.877614
8.3,2011-06-26 19:44:08.0,21.877614
8.3,2011-06-26 19:54:08.0,21.887559
8.3,2011-06-26 20:04:08.0,21.877614
8.3,2011-06-26 20:14:08.0,21.887559
8.3,2011-06-26 20:24:08.0,21.877614
8.3,2011-06-26 20:34:08.0,21.877614
8.3,2011-06-26 20:44:08.0,21.877614
8.3,2011-06-26 20:54:08.0,21.867669
8.3,2011-06-26 21:04:08.0,21.877614
8.3,2011-06-26 21:14:08.0,21.857725
8.3,2011-06-26 21:24:08.0,21.857725
8.3,2011-06-26 21:34:08.0,21.867669
8.3,2011-06-26 21:44:08.0,21.84778
8.3,2011-06-26 21:54:08.0,21.84778
8.3,2011-06-26 22:04:08.0,21.84778
8.3,2011-06-26 22:14:08.0,21.827891
8.3,2011-06-26 22:24:08.0,21.837836
8.3,2011-06-26 22:34:08.0,21.827891
8.3,2011-06-26 22:44:08.0,21.827891
8.3,2011-06-26 22:54:08.0,21.817946
8.3,2011-06-26 23:04:08.0,21.808002
8.3,2011-06-26 23:14:08.0,21.808002
8.3,2011-06-26 23:24:08.0,21.808002
8.3,2011-06-26 23:34:08.0,21.808002
8.3,2011-06-26 23:44:08.0,21.798057
8.3,2011-06-26 23:54:08.0,21.808002
8.3,2011-06-27 00:04:08.0,21.808002
8.3,2011-06-27 00:14:08.0,21.798057
8.3,2011-06-27 00:24:08.0,21.798057
8.3,2011-06-27 00:34:08.0,21.808002
8.3,2011-06-27 00:44:08.0,21.808002
8.3,2011-06-27 00:54:08.0,21.817946
8.3,2011-06-27 01:04:08.0,21.808002
8.3,2011-06-27 01:14:08.0,21.817946
8.3,2011-06-27 01:24:08.0,21.827891
8.3,2011-06-27 01:34:08.0,21.817946
8.3,2011-06-27 01:44:08.0,21.827891
