depth,time,value
0,2015-04-02 19:20:00.0,27.903171
0,2015-04-02 19:30:00.0,27.91318
0,2015-04-02 19:40:00.0,27.933198
0,2015-04-02 19:50:00.0,27.933198
0,2015-04-02 20:00:00.0,27.91318
0,2015-04-02 20:10:00.0,27.833108
0,2015-04-02 20:20:00.0,27.763045
0,2015-04-02 20:30:00.0,27.91318
0,2015-04-02 20:40:00.0,27.953216
0,2015-04-02 20:50:00.0,27.793072
0,2015-04-02 21:00:00.0,27.312642
0,2015-04-02 21:10:00.0,27.462777
0,2015-04-02 21:20:00.0,27.642938
0,2015-04-02 21:30:00.0,27.652947
0,2015-04-02 21:40:00.0,27.602902
0,2015-04-02 21:50:00.0,27.582884
0,2015-04-02 22:00:00.0,27.562866
0,2015-04-02 22:10:00.0,27.512822
0,2015-04-02 22:20:00.0,27.452768
0,2015-04-02 22:30:00.0,27.43275
0,2015-04-02 22:40:00.0,27.43275
0,2015-04-02 22:50:00.0,27.472786
0,2015-04-02 23:00:00.0,27.502813
0,2015-04-02 23:10:00.0,27.522831
0,2015-04-02 23:20:00.0,27.542848
0,2015-04-02 23:30:00.0,27.572875
0,2015-04-02 23:40:00.0,27.592893
0,2015-04-02 23:50:00.0,27.612911
0,2015-04-03 00:00:00.0,27.662956
0,2015-04-03 00:10:00.0,27.793072
0,2015-04-03 00:20:00.0,27.973234
0,2015-04-03 00:30:00.0,28.173413
0,2015-04-03 00:40:00.0,28.323547
0,2015-04-03 00:50:00.0,28.373592
0,2015-04-03 01:00:00.0,28.373592
0,2015-04-03 01:10:00.0,28.353574
0,2015-04-03 01:20:00.0,28.403619
0,2015-04-03 01:30:00.0,28.343565
0,2015-04-03 01:40:00.0,28.333556
0,2015-04-03 01:50:00.0,28.383601
0,2015-04-03 02:00:00.0,28.453663
0,2015-04-03 02:10:00.0,28.493699
0,2015-04-03 02:20:00.0,28.513717
0,2015-04-03 02:30:00.0,28.433645
0,2015-04-03 02:40:00.0,28.373592
0,2015-04-03 02:50:00.0,28.423637
0,2015-04-03 03:00:00.0,28.533735
0,2015-04-03 03:10:00.0,28.653842
0,2015-04-03 03:20:00.0,28.703887
0,2015-04-03 03:30:00.0,28.723905
0,2015-04-03 03:40:00.0,28.77395
0,2015-04-03 03:50:00.0,28.823995
0,2015-04-03 04:00:00.0,28.884048
0,2015-04-03 04:10:00.0,28.904066
0,2015-04-03 04:20:00.0,28.904066
0,2015-04-03 04:30:00.0,28.894057
0,2015-04-03 04:40:00.0,28.944102
0,2015-04-03 04:50:00.0,29.034183
0,2015-04-03 05:00:00.0,29.124263
0,2015-04-03 05:10:00.0,29.15429
0,2015-04-03 05:20:00.0,29.184317
0,2015-04-03 05:30:00.0,29.204335
0,2015-04-03 05:40:00.0,29.114254
0,2015-04-03 05:50:00.0,28.87404
0,2015-04-03 06:00:00.0,28.743923
0,2015-04-03 06:10:00.0,28.58378
0,2015-04-03 06:20:00.0,28.503708
0,2015-04-03 06:30:00.0,28.513717
0,2015-04-03 06:40:00.0,28.493699
0,2015-04-03 06:50:00.0,28.453663
0,2015-04-03 07:00:00.0,28.413628
0,2015-04-03 07:10:00.0,28.343565
0,2015-04-03 07:20:00.0,28.273502
0,2015-04-03 07:30:00.0,28.233466
0,2015-04-03 07:40:00.0,28.223457
0,2015-04-03 07:50:00.0,28.233466
0,2015-04-03 08:00:00.0,28.243475
0,2015-04-03 08:10:00.0,28.243475
0,2015-04-03 08:20:00.0,28.223457
0,2015-04-03 08:30:00.0,28.143386
0,2015-04-03 08:40:00.0,28.143386
0,2015-04-03 08:50:00.0,28.113359
0,2015-04-03 09:00:00.0,28.093341
0,2015-04-03 09:10:00.0,28.063314
0,2015-04-03 09:20:00.0,28.023278
0,2015-04-03 09:30:00.0,28.023278
0,2015-04-03 09:40:00.0,28.543744
0,2015-04-03 09:50:00.0,28.58378
0,2015-04-03 10:00:00.0,28.593789
0,2015-04-03 10:10:00.0,28.633825
0,2015-04-03 10:20:00.0,28.58378
0,2015-04-03 10:30:00.0,28.353574
0,2015-04-03 10:40:00.0,28.093341
0,2015-04-03 10:50:00.0,27.983242
0,2015-04-03 11:00:00.0,27.973234
0,2015-04-03 11:10:00.0,27.983242
0,2015-04-03 11:20:00.0,28.00326
0,2015-04-03 11:30:00.0,28.063314
0,2015-04-03 11:40:00.0,28.083332
0,2015-04-03 11:50:00.0,28.10335
0,2015-04-03 12:00:00.0,28.123368
0,2015-04-03 12:10:00.0,28.163404
0,2015-04-03 12:20:00.0,28.263493
0,2015-04-03 12:30:00.0,28.163404
0,2015-04-03 12:40:00.0,28.033287
0,2015-04-03 12:50:00.0,28.043296
0,2015-04-03 13:00:00.0,28.083332
0,2015-04-03 13:10:00.0,28.093341
0,2015-04-03 13:20:00.0,28.093341
0,2015-04-03 13:30:00.0,28.083332
0,2015-04-03 13:40:00.0,28.063314
0,2015-04-03 13:50:00.0,28.033287
0,2015-04-03 14:00:00.0,28.013269
0,2015-04-03 14:10:00.0,27.993251
0,2015-04-03 14:20:00.0,27.983242
0,2015-04-03 14:30:00.0,27.983242
0,2015-04-03 14:40:00.0,27.973234
0,2015-04-03 14:50:00.0,27.963225
0,2015-04-03 15:00:00.0,27.943207
0,2015-04-03 15:10:00.0,27.933198
0,2015-04-03 15:20:00.0,27.91318
0,2015-04-03 15:30:00.0,27.903171
0,2015-04-03 15:40:00.0,27.883153
0,2015-04-03 15:50:00.0,27.873144
0,2015-04-03 16:00:00.0,27.853126
0,2015-04-03 16:10:00.0,27.833108
0,2015-04-03 16:20:00.0,27.823099
0,2015-04-03 16:30:00.0,27.81309
0,2015-04-03 16:40:00.0,27.81309
0,2015-04-03 16:50:00.0,27.793072
0,2015-04-03 17:00:00.0,27.773054
0,2015-04-03 17:10:00.0,27.763045
0,2015-04-03 17:20:00.0,27.743028
0,2015-04-03 17:30:00.0,27.713001
0,2015-04-03 17:40:00.0,27.702992
0,2015-04-03 17:50:00.0,27.713001
0,2015-04-03 18:00:00.0,27.702992
0,2015-04-03 18:10:00.0,27.72301
0,2015-04-03 18:20:00.0,27.743028
0,2015-04-03 18:30:00.0,27.743028
0,2015-04-03 18:40:00.0,27.743028
0,2015-04-03 18:50:00.0,27.763045
0,2015-04-03 19:00:00.0,27.763045
0,2015-04-03 19:10:00.0,27.793072
0,2015-04-03 19:20:00.0,27.803081
0,2015-04-03 19:30:00.0,27.81309
0,2015-04-03 19:40:00.0,27.833108
0,2015-04-03 19:50:00.0,27.863135
0,2015-04-03 20:00:00.0,27.883153
0,2015-04-03 20:10:00.0,27.903171
0,2015-04-03 20:20:00.0,27.91318
0,2015-04-03 20:30:00.0,27.893162
0,2015-04-03 20:40:00.0,27.833108
0,2015-04-03 20:50:00.0,27.793072
0,2015-04-03 21:00:00.0,27.943207
0,2015-04-03 21:10:00.0,27.963225
0,2015-04-03 21:20:00.0,27.81309
0,2015-04-03 21:30:00.0,27.522831
0,2015-04-03 21:40:00.0,27.522831
0,2015-04-03 21:50:00.0,27.572875
0,2015-04-03 22:00:00.0,27.582884
0,2015-04-03 22:10:00.0,27.602902
0,2015-04-03 22:20:00.0,27.652947
0,2015-04-03 22:30:00.0,27.753036
0,2015-04-03 22:40:00.0,27.793072
0,2015-04-03 22:50:00.0,27.81309
0,2015-04-03 23:00:00.0,27.81309
0,2015-04-03 23:10:00.0,27.823099
0,2015-04-03 23:20:00.0,27.843117
0,2015-04-03 23:30:00.0,27.863135
0,2015-04-03 23:40:00.0,27.883153
0,2015-04-03 23:50:00.0,27.873144
0,2015-04-04 00:00:00.0,27.863135
0,2015-04-04 00:10:00.0,27.863135
0,2015-04-04 00:20:00.0,27.843117
0,2015-04-04 00:30:00.0,27.863135
0,2015-04-04 00:40:00.0,27.933198
0,2015-04-04 00:50:00.0,28.063314
0,2015-04-04 01:00:00.0,28.193431
0,2015-04-04 01:10:00.0,28.353574
0,2015-04-04 01:20:00.0,28.443654
0,2015-04-04 01:30:00.0,28.473681
0,2015-04-04 01:40:00.0,28.493699
0,2015-04-04 01:50:00.0,28.513717
0,2015-04-04 02:00:00.0,28.553753
0,2015-04-04 02:10:00.0,28.573771
0,2015-04-04 02:20:00.0,28.593789
0,2015-04-04 02:30:00.0,28.633825
0,2015-04-04 02:40:00.0,28.683869
0,2015-04-04 02:50:00.0,28.733914
0,2015-04-04 03:00:00.0,28.633825
0,2015-04-04 03:10:00.0,28.533735
0,2015-04-04 03:20:00.0,28.523726
0,2015-04-04 03:30:00.0,28.573771
0,2015-04-04 03:40:00.0,28.834004
0,2015-04-04 03:50:00.0,28.924084
0,2015-04-04 04:00:00.0,28.954111
0,2015-04-04 04:10:00.0,28.974129
0,2015-04-04 04:20:00.0,28.984138
0,2015-04-04 04:30:00.0,29.004156
0,2015-04-04 04:40:00.0,29.044192
0,2015-04-04 04:50:00.0,29.084228
0,2015-04-04 05:00:00.0,29.124263
0,2015-04-04 05:10:00.0,29.164299
0,2015-04-04 05:20:00.0,29.164299
0,2015-04-04 05:30:00.0,29.25438
0,2015-04-04 05:40:00.0,29.184317
0,2015-04-04 05:50:00.0,29.15429
0,2015-04-04 06:00:00.0,29.284407
0,2015-04-04 06:10:00.0,29.044192
0,2015-04-04 06:20:00.0,28.96412
0,2015-04-04 06:30:00.0,28.783959
0,2015-04-04 06:40:00.0,28.693878
0,2015-04-04 06:50:00.0,28.643834
0,2015-04-04 07:00:00.0,28.603798
0,2015-04-04 07:10:00.0,28.563762
0,2015-04-04 07:20:00.0,28.523726
0,2015-04-04 07:30:00.0,28.473681
0,2015-04-04 07:40:00.0,28.433645
0,2015-04-04 07:50:00.0,28.423637
0,2015-04-04 08:00:00.0,28.403619
0,2015-04-04 08:10:00.0,28.383601
0,2015-04-04 08:20:00.0,28.373592
0,2015-04-04 08:30:00.0,28.353574
0,2015-04-04 08:40:00.0,28.343565
0,2015-04-04 08:50:00.0,28.323547
0,2015-04-04 09:00:00.0,28.253484
0,2015-04-04 09:10:00.0,28.133377
0,2015-04-04 09:20:00.0,28.093341
0,2015-04-04 09:30:00.0,28.29352
0,2015-04-04 09:40:00.0,28.683869
0,2015-04-04 09:50:00.0,28.653842
0,2015-04-04 10:00:00.0,28.623816
0,2015-04-04 10:10:00.0,28.613807
0,2015-04-04 10:20:00.0,28.613807
0,2015-04-04 10:30:00.0,28.603798
0,2015-04-04 10:40:00.0,28.593789
0,2015-04-04 10:50:00.0,28.593789
0,2015-04-04 11:00:00.0,28.593789
0,2015-04-04 11:10:00.0,28.58378
0,2015-04-04 11:20:00.0,28.58378
0,2015-04-04 11:30:00.0,28.573771
0,2015-04-04 11:40:00.0,28.503708
0,2015-04-04 11:50:00.0,28.473681
0,2015-04-04 12:00:00.0,28.433645
0,2015-04-04 12:10:00.0,28.383601
0,2015-04-04 12:20:00.0,28.323547
0,2015-04-04 12:30:00.0,28.283511
0,2015-04-04 12:40:00.0,28.383601
0,2015-04-04 12:50:00.0,28.513717
0,2015-04-04 13:00:00.0,28.523726
0,2015-04-04 13:10:00.0,28.143386
0,2015-04-04 13:20:00.0,28.143386
0,2015-04-04 13:30:00.0,28.163404
0,2015-04-04 13:40:00.0,28.163404
0,2015-04-04 13:50:00.0,28.153395
0,2015-04-04 14:00:00.0,28.143386
0,2015-04-04 14:10:00.0,28.093341
0,2015-04-04 14:20:00.0,28.043296
0,2015-04-04 14:30:00.0,28.023278
0,2015-04-04 14:40:00.0,28.00326
0,2015-04-04 14:50:00.0,27.983242
0,2015-04-04 15:00:00.0,27.983242
0,2015-04-04 15:10:00.0,27.983242
0,2015-04-04 15:20:00.0,27.983242
0,2015-04-04 15:30:00.0,27.983242
0,2015-04-04 15:40:00.0,27.963225
0,2015-04-04 15:50:00.0,27.963225
0,2015-04-04 16:00:00.0,27.963225
0,2015-04-04 16:10:00.0,27.963225
0,2015-04-04 16:20:00.0,27.963225
0,2015-04-04 16:30:00.0,27.963225
0,2015-04-04 16:40:00.0,27.963225
0,2015-04-04 16:50:00.0,27.953216
0,2015-04-04 17:00:00.0,27.943207
0,2015-04-04 17:10:00.0,27.933198
0,2015-04-04 17:20:00.0,27.933198
0,2015-04-04 17:30:00.0,27.91318
0,2015-04-04 17:40:00.0,27.91318
0,2015-04-04 17:50:00.0,27.923189
0,2015-04-04 18:00:00.0,27.923189
0,2015-04-04 18:10:00.0,27.943207
0,2015-04-04 18:20:00.0,27.953216
0,2015-04-04 18:30:00.0,27.953216
0,2015-04-04 18:40:00.0,27.953216
0,2015-04-04 18:50:00.0,27.953216
0,2015-04-04 19:00:00.0,27.963225
0,2015-04-04 19:10:00.0,27.963225
0,2015-04-04 19:20:00.0,27.973234
0,2015-04-04 19:30:00.0,27.973234
0,2015-04-04 19:40:00.0,27.983242
0,2015-04-04 19:50:00.0,27.983242
0,2015-04-04 20:00:00.0,27.993251
0,2015-04-04 20:10:00.0,28.013269
0,2015-04-04 20:20:00.0,28.013269
0,2015-04-04 20:30:00.0,28.033287
0,2015-04-04 20:40:00.0,28.033287
0,2015-04-04 20:50:00.0,28.043296
0,2015-04-04 21:00:00.0,28.033287
0,2015-04-04 21:10:00.0,28.00326
0,2015-04-04 21:20:00.0,27.963225
0,2015-04-04 21:30:00.0,27.91318
0,2015-04-04 21:40:00.0,27.91318
0,2015-04-04 21:50:00.0,27.963225
0,2015-04-04 22:00:00.0,27.973234
0,2015-04-04 22:10:00.0,27.993251
0,2015-04-04 22:20:00.0,27.993251
0,2015-04-04 22:30:00.0,27.993251
0,2015-04-04 22:40:00.0,27.993251
0,2015-04-04 22:50:00.0,27.993251
0,2015-04-04 23:00:00.0,28.00326
0,2015-04-04 23:10:00.0,28.00326
0,2015-04-04 23:20:00.0,28.023278
0,2015-04-04 23:30:00.0,28.013269
0,2015-04-04 23:40:00.0,28.013269
0,2015-04-04 23:50:00.0,28.043296
0,2015-04-05 00:00:00.0,28.053305
0,2015-04-05 00:10:00.0,28.093341
0,2015-04-05 00:20:00.0,28.133377
0,2015-04-05 00:30:00.0,28.163404
0,2015-04-05 00:40:00.0,28.153395
0,2015-04-05 00:50:00.0,28.183422
0,2015-04-05 01:00:00.0,28.233466
0,2015-04-05 01:10:00.0,28.29352
0,2015-04-05 01:20:00.0,28.443654
0,2015-04-05 01:30:00.0,28.533735
0,2015-04-05 01:40:00.0,28.493699
0,2015-04-05 01:50:00.0,28.423637
0,2015-04-05 02:00:00.0,28.403619
0,2015-04-05 02:10:00.0,28.413628
0,2015-04-05 02:20:00.0,28.433645
0,2015-04-05 02:30:00.0,28.463672
0,2015-04-05 02:40:00.0,28.48369
0,2015-04-05 02:50:00.0,28.523726
0,2015-04-05 03:00:00.0,28.573771
0,2015-04-05 03:10:00.0,28.623816
0,2015-04-05 03:20:00.0,28.643834
0,2015-04-05 03:30:00.0,28.67386
0,2015-04-05 03:40:00.0,28.743923
0,2015-04-05 03:50:00.0,28.763941
0,2015-04-05 04:00:00.0,28.793968
0,2015-04-05 04:10:00.0,28.823995
0,2015-04-05 04:20:00.0,28.844013
0,2015-04-05 04:30:00.0,28.854022
0,2015-04-05 04:40:00.0,29.004156
0,2015-04-05 04:50:00.0,29.054201
0,2015-04-05 05:00:00.0,29.06421
0,2015-04-05 05:10:00.0,29.084228
0,2015-04-05 05:20:00.0,29.094237
0,2015-04-05 05:30:00.0,29.114254
0,2015-04-05 05:40:00.0,29.084228
0,2015-04-05 05:50:00.0,29.044192
0,2015-04-05 06:00:00.0,29.014165
0,2015-04-05 06:10:00.0,29.004156
0,2015-04-05 06:20:00.0,28.984138
0,2015-04-05 06:30:00.0,29.004156
0,2015-04-05 06:40:00.0,28.924084
0,2015-04-05 06:50:00.0,28.884048
0,2015-04-05 07:00:00.0,28.793968
0,2015-04-05 07:10:00.0,28.743923
0,2015-04-05 07:20:00.0,28.713896
0,2015-04-05 07:30:00.0,28.693878
0,2015-04-05 07:40:00.0,28.643834
0,2015-04-05 07:50:00.0,28.573771
0,2015-04-05 08:00:00.0,28.533735
0,2015-04-05 08:10:00.0,28.48369
0,2015-04-05 08:20:00.0,28.433645
0,2015-04-05 08:30:00.0,28.403619
0,2015-04-05 08:40:00.0,28.373592
0,2015-04-05 08:50:00.0,28.353574
0,2015-04-05 09:00:00.0,28.353574
0,2015-04-05 09:10:00.0,28.353574
0,2015-04-05 09:20:00.0,28.343565
0,2015-04-05 09:30:00.0,28.273502
0,2015-04-05 09:40:00.0,28.173413
0,2015-04-05 09:50:00.0,28.163404
0,2015-04-05 10:00:00.0,28.313538
0,2015-04-05 10:10:00.0,28.503708
0,2015-04-05 10:20:00.0,28.513717
0,2015-04-05 10:30:00.0,28.543744
0,2015-04-05 10:40:00.0,28.543744
0,2015-04-05 10:50:00.0,28.543744
0,2015-04-05 11:00:00.0,28.543744
0,2015-04-05 11:10:00.0,28.533735
0,2015-04-05 11:20:00.0,28.533735
0,2015-04-05 11:30:00.0,28.523726
0,2015-04-05 11:40:00.0,28.513717
0,2015-04-05 11:50:00.0,28.473681
0,2015-04-05 12:00:00.0,28.453663
0,2015-04-05 12:10:00.0,28.403619
0,2015-04-05 12:20:00.0,28.373592
0,2015-04-05 12:30:00.0,28.343565
0,2015-04-05 12:40:00.0,28.323547
0,2015-04-05 12:50:00.0,28.273502
0,2015-04-05 13:00:00.0,28.253484
0,2015-04-05 13:10:00.0,28.273502
0,2015-04-05 13:20:00.0,28.343565
0,2015-04-05 13:30:00.0,28.303529
0,2015-04-05 13:40:00.0,28.163404
0,2015-04-05 13:50:00.0,28.123368
0,2015-04-05 14:00:00.0,28.123368
0,2015-04-05 14:10:00.0,28.113359
0,2015-04-05 14:20:00.0,28.113359
0,2015-04-05 14:30:00.0,28.113359
0,2015-04-05 14:40:00.0,28.113359
0,2015-04-05 14:50:00.0,28.113359
0,2015-04-05 15:00:00.0,28.093341
0,2015-04-05 15:10:00.0,28.093341
0,2015-04-05 15:20:00.0,28.083332
0,2015-04-05 15:30:00.0,28.073323
0,2015-04-05 15:40:00.0,28.073323
0,2015-04-05 15:50:00.0,28.073323
0,2015-04-05 16:00:00.0,28.083332
0,2015-04-05 16:10:00.0,28.073323
0,2015-04-05 16:20:00.0,28.073323
0,2015-04-05 16:30:00.0,28.063314
0,2015-04-05 16:40:00.0,28.063314
0,2015-04-05 16:50:00.0,28.073323
0,2015-04-05 17:00:00.0,28.063314
0,2015-04-05 17:10:00.0,28.063314
0,2015-04-05 17:20:00.0,28.063314
0,2015-04-05 17:30:00.0,28.063314
0,2015-04-05 17:40:00.0,28.063314
0,2015-04-05 17:50:00.0,28.063314
0,2015-04-05 18:00:00.0,28.063314
0,2015-04-05 18:10:00.0,28.053305
0,2015-04-05 18:20:00.0,28.033287
0,2015-04-05 18:30:00.0,28.013269
0,2015-04-05 18:40:00.0,27.993251
0,2015-04-05 18:50:00.0,27.963225
0,2015-04-05 19:00:00.0,27.953216
0,2015-04-05 19:10:00.0,27.963225
0,2015-04-05 19:20:00.0,27.993251
0,2015-04-05 19:30:00.0,28.013269
0,2015-04-05 19:40:00.0,28.013269
0,2015-04-05 19:50:00.0,28.023278
0,2015-04-05 20:00:00.0,28.033287
0,2015-04-05 20:10:00.0,28.043296
0,2015-04-05 20:20:00.0,28.043296
0,2015-04-05 20:30:00.0,28.063314
0,2015-04-05 20:40:00.0,28.073323
0,2015-04-05 20:50:00.0,28.083332
0,2015-04-05 21:00:00.0,28.093341
0,2015-04-05 21:10:00.0,28.093341
0,2015-04-05 21:20:00.0,28.093341
0,2015-04-05 21:30:00.0,28.093341
0,2015-04-05 21:40:00.0,28.093341
0,2015-04-05 21:50:00.0,28.063314
0,2015-04-05 22:00:00.0,28.063314
0,2015-04-05 22:10:00.0,28.013269
0,2015-04-05 22:20:00.0,28.013269
0,2015-04-05 22:30:00.0,28.023278
0,2015-04-05 22:40:00.0,28.013269
0,2015-04-05 22:50:00.0,28.023278
0,2015-04-05 23:00:00.0,28.073323
0,2015-04-05 23:10:00.0,28.113359
0,2015-04-05 23:20:00.0,28.133377
0,2015-04-05 23:30:00.0,28.163404
0,2015-04-05 23:40:00.0,28.183422
0,2015-04-05 23:50:00.0,28.173413
0,2015-04-06 00:00:00.0,28.173413
0,2015-04-06 00:10:00.0,28.193431
0,2015-04-06 00:20:00.0,28.203439
0,2015-04-06 00:30:00.0,28.193431
0,2015-04-06 00:40:00.0,28.183422
0,2015-04-06 00:50:00.0,28.203439
0,2015-04-06 01:00:00.0,28.223457
0,2015-04-06 01:10:00.0,28.243475
0,2015-04-06 01:20:00.0,28.243475
0,2015-04-06 01:30:00.0,28.273502
0,2015-04-06 01:40:00.0,28.353574
0,2015-04-06 01:50:00.0,28.523726
0,2015-04-06 02:00:00.0,28.703887
0,2015-04-06 02:10:00.0,28.793968
0,2015-04-06 02:20:00.0,28.803977
0,2015-04-06 02:30:00.0,28.793968
0,2015-04-06 02:40:00.0,28.77395
0,2015-04-06 02:50:00.0,28.723905
0,2015-04-06 03:00:00.0,28.703887
0,2015-04-06 03:10:00.0,28.713896
0,2015-04-06 03:20:00.0,28.723905
0,2015-04-06 03:30:00.0,28.77395
0,2015-04-06 03:40:00.0,28.823995
0,2015-04-06 03:50:00.0,28.864031
0,2015-04-06 04:00:00.0,28.894057
0,2015-04-06 04:10:00.0,28.924084
0,2015-04-06 04:20:00.0,28.884048
0,2015-04-06 04:30:00.0,28.823995
0,2015-04-06 04:40:00.0,28.803977
0,2015-04-06 04:50:00.0,28.823995
0,2015-04-06 05:00:00.0,28.944102
0,2015-04-06 05:10:00.0,29.06421
0,2015-04-06 05:20:00.0,29.124263
0,2015-04-06 05:30:00.0,29.104245
0,2015-04-06 05:40:00.0,29.15429
0,2015-04-06 05:50:00.0,29.144281
0,2015-04-06 06:00:00.0,29.164299
0,2015-04-06 06:10:00.0,29.164299
0,2015-04-06 06:20:00.0,29.194326
0,2015-04-06 06:30:00.0,29.194326
0,2015-04-06 06:40:00.0,29.194326
0,2015-04-06 06:50:00.0,29.134272
0,2015-04-06 07:00:00.0,29.094237
0,2015-04-06 07:10:00.0,28.994147
0,2015-04-06 07:20:00.0,28.954111
0,2015-04-06 07:30:00.0,28.87404
0,2015-04-06 07:40:00.0,28.793968
0,2015-04-06 07:50:00.0,28.733914
0,2015-04-06 08:00:00.0,28.713896
0,2015-04-06 08:10:00.0,28.663851
0,2015-04-06 08:20:00.0,28.543744
0,2015-04-06 08:30:00.0,28.473681
0,2015-04-06 08:40:00.0,28.453663
0,2015-04-06 08:50:00.0,28.403619
0,2015-04-06 09:00:00.0,28.373592
0,2015-04-06 09:10:00.0,28.353574
0,2015-04-06 09:20:00.0,28.333556
0,2015-04-06 09:30:00.0,28.323547
0,2015-04-06 09:40:00.0,28.323547
0,2015-04-06 09:50:00.0,28.29352
0,2015-04-06 10:00:00.0,28.223457
0,2015-04-06 10:10:00.0,28.153395
0,2015-04-06 10:20:00.0,28.243475
0,2015-04-06 10:30:00.0,28.48369
0,2015-04-06 10:40:00.0,28.573771
0,2015-04-06 10:50:00.0,28.683869
0,2015-04-06 11:00:00.0,28.743923
0,2015-04-06 11:10:00.0,28.743923
0,2015-04-06 11:20:00.0,28.743923
0,2015-04-06 11:30:00.0,28.723905
0,2015-04-06 11:40:00.0,28.713896
0,2015-04-06 11:50:00.0,28.683869
0,2015-04-06 12:00:00.0,28.653842
0,2015-04-06 12:10:00.0,28.623816
0,2015-04-06 12:20:00.0,28.573771
0,2015-04-06 12:30:00.0,28.543744
0,2015-04-06 12:40:00.0,28.513717
0,2015-04-06 12:50:00.0,28.503708
0,2015-04-06 13:00:00.0,28.463672
0,2015-04-06 13:10:00.0,28.433645
0,2015-04-06 13:20:00.0,28.433645
0,2015-04-06 13:30:00.0,28.39361
0,2015-04-06 13:40:00.0,28.353574
0,2015-04-06 13:50:00.0,28.183422
0,2015-04-06 14:00:00.0,28.093341
0,2015-04-06 14:10:00.0,28.033287
0,2015-04-06 14:20:00.0,28.063314
0,2015-04-06 14:30:00.0,28.153395
0,2015-04-06 14:40:00.0,28.193431
0,2015-04-06 14:50:00.0,28.203439
0,2015-04-06 15:00:00.0,28.193431
0,2015-04-06 15:10:00.0,28.193431
0,2015-04-06 15:20:00.0,28.193431
0,2015-04-06 15:30:00.0,28.183422
0,2015-04-06 15:40:00.0,28.173413
0,2015-04-06 15:50:00.0,28.163404
0,2015-04-06 16:00:00.0,28.163404
0,2015-04-06 16:10:00.0,28.163404
0,2015-04-06 16:20:00.0,28.163404
0,2015-04-06 16:30:00.0,28.163404
0,2015-04-06 16:40:00.0,28.143386
0,2015-04-06 16:50:00.0,28.143386
0,2015-04-06 17:00:00.0,28.143386
0,2015-04-06 17:10:00.0,28.133377
0,2015-04-06 17:20:00.0,28.133377
0,2015-04-06 17:30:00.0,28.113359
0,2015-04-06 17:40:00.0,28.113359
0,2015-04-06 17:50:00.0,28.10335
0,2015-04-06 18:00:00.0,28.093341
0,2015-04-06 18:10:00.0,28.073323
0,2015-04-06 18:20:00.0,28.063314
0,2015-04-06 18:30:00.0,28.043296
0,2015-04-06 18:40:00.0,28.043296
0,2015-04-06 18:50:00.0,28.043296
0,2015-04-06 19:00:00.0,28.033287
0,2015-04-06 19:10:00.0,28.033287
0,2015-04-06 19:20:00.0,28.033287
0,2015-04-06 19:30:00.0,28.043296
0,2015-04-06 19:40:00.0,28.013269
0,2015-04-06 19:50:00.0,27.993251
0,2015-04-06 20:00:00.0,27.983242
0,2015-04-06 20:10:00.0,27.983242
0,2015-04-06 20:20:00.0,28.00326
0,2015-04-06 20:30:00.0,28.023278
0,2015-04-06 20:40:00.0,28.033287
0,2015-04-06 20:50:00.0,28.043296
0,2015-04-06 21:00:00.0,28.063314
0,2015-04-06 21:10:00.0,28.073323
0,2015-04-06 21:20:00.0,28.083332
0,2015-04-06 21:30:00.0,28.093341
0,2015-04-06 21:40:00.0,28.093341
0,2015-04-06 21:50:00.0,28.113359
0,2015-04-06 22:00:00.0,28.133377
0,2015-04-06 22:10:00.0,28.163404
0,2015-04-06 22:20:00.0,28.163404
0,2015-04-06 22:30:00.0,28.153395
0,2015-04-06 22:40:00.0,28.133377
0,2015-04-06 22:50:00.0,28.163404
0,2015-04-06 23:00:00.0,28.183422
0,2015-04-06 23:10:00.0,28.183422
0,2015-04-06 23:20:00.0,28.193431
0,2015-04-06 23:30:00.0,28.203439
0,2015-04-06 23:40:00.0,28.223457
0,2015-04-06 23:50:00.0,28.263493
0,2015-04-07 00:00:00.0,28.29352
0,2015-04-07 00:10:00.0,28.29352
0,2015-04-07 00:20:00.0,28.283511
0,2015-04-07 00:30:00.0,28.323547
0,2015-04-07 00:40:00.0,28.363583
0,2015-04-07 00:50:00.0,28.423637
0,2015-04-07 01:00:00.0,28.48369
0,2015-04-07 01:10:00.0,28.563762
0,2015-04-07 01:20:00.0,28.623816
0,2015-04-07 01:30:00.0,28.693878
0,2015-04-07 01:40:00.0,28.763941
0,2015-04-07 01:50:00.0,28.783959
0,2015-04-07 02:00:00.0,28.854022
0,2015-04-07 02:10:00.0,28.904066
0,2015-04-07 02:20:00.0,28.974129
0,2015-04-07 02:30:00.0,29.004156
0,2015-04-07 02:40:00.0,29.004156
0,2015-04-07 02:50:00.0,28.984138
0,2015-04-07 03:00:00.0,28.884048
0,2015-04-07 03:10:00.0,28.813986
0,2015-04-07 03:20:00.0,28.723905
0,2015-04-07 03:30:00.0,28.693878
0,2015-04-07 03:40:00.0,28.653842
0,2015-04-07 03:50:00.0,28.663851
0,2015-04-07 04:00:00.0,28.703887
0,2015-04-07 04:10:00.0,28.743923
0,2015-04-07 04:20:00.0,28.783959
0,2015-04-07 04:30:00.0,28.823995
0,2015-04-07 04:40:00.0,28.904066
0,2015-04-07 04:50:00.0,28.96412
0,2015-04-07 05:00:00.0,28.984138
0,2015-04-07 05:10:00.0,29.014165
